current_density,temp_envi,lye_flow,lye_temp,voltage,power
3500,19.200000000000003,0.424,66.1,1.8465934214303643,4.98710646114645
3500,19.200000000000003,0.428,66.25,1.8461945667793036,4.990045126584332
3500,19.200000000000003,0.432,66.4,1.8458015575370919,4.993024141363082
3500,19.200000000000003,0.436,66.54,1.8454376773578858,4.996253897259493
3500,19.200000000000003,0.44,66.68,1.8450792330780001,4.99952699685534
3500,19.200000000000003,0.444,66.81,1.8447491156128497,5.003055613270419
3500,19.200000000000003,0.44799999999999995,66.94,1.8444240288478084,5.006630578753052
3500,19.200000000000003,0.45199999999999996,67.07,1.8441039677019924,5.010252508160769
3500,19.200000000000003,0.45599999999999996,67.2,1.8437889272005261,5.013922016603434
3500,19.200000000000003,0.45999999999999996,67.32,1.8435010160942396,5.01785484863912
3500,19.200000000000003,0.46399999999999997,67.45,1.8431958070106425,5.02162225476532
3500,19.200000000000003,0.46799999999999997,67.57,1.84291732803465,5.02565600484947
3500,19.200000000000003,0.472,67.68,1.8426649910550317,5.029959401673941
3500,19.200000000000003,0.476,67.8,1.8423955391102225,5.034098330816308
3500,19.200000000000003,0.48,67.91,1.8421518337623253,5.038509937079947
3500,19.200000000000003,0.484,68.02,1.8419123425212272,5.042977026053044
3500,19.200000000000003,0.488,68.13,1.8416770623789875,5.047500217710923
3500,19.200000000000003,0.492,68.23,1.841466551997605,5.052302437009073
3500,19.200000000000003,0.496,68.33,1.8412598611915971,5.057163799397083
3500,19.200000000000003,0.5,68.44,1.8410368112518585,5.061860820369152
3500,19.200000000000003,0.504,68.54,1.8408379450737975,5.066841432885952
3500,19.200000000000003,0.508,68.63,1.840662683315681,5.072108962745931
3500,19.200000000000003,0.512,68.73,1.8404712481753291,5.077213115777607
3500,19.200000000000003,0.516,68.82,1.8403030296325162,5.082607236199794
3500,19.200000000000003,0.52,68.91,1.840138234257191,5.088066038236115
3500,19.200000000000003,0.524,69.01,1.8399578352690082,5.093360623191401
3500,19.200000000000003,0.528,69.09,1.8398189066356063,5.099180181138767
3500,19.200000000000003,0.532,69.18,1.8396643713093246,5.104836769244593
3500,19.200000000000003,0.536,69.27,1.839513252990084,5.110560533442532
3500,19.200000000000003,0.54,69.35,1.8393838113273295,5.116585239611948
3500,19.200000000000003,0.544,69.43,1.8392574024764836,5.122680181473821
3500,19.200000000000003,0.548,69.52,1.8391161453185323,5.128611029033674
3500,19.200000000000003,0.552,69.6,1.8389959893501122,5.134847410155312
3500,19.200000000000003,0.556,69.67,1.838896362493403,5.141392670252494
3500,19.200000000000003,0.56,69.75,1.838782074750879,5.147774804292232
3500,19.200000000000003,0.5640000000000001,69.83,1.8386708149128945,5.154230299097188
3500,19.200000000000003,0.5680000000000001,69.9,1.8385795114503294,5.160999271882791
3500,19.200000000000003,0.5720000000000001,69.98,1.8384741148608925,5.167604271955343
3500,19.200000000000003,0.5760000000000001,70.05,1.8383882934697087,5.1745258177519755
3500,19.200000000000003,0.5800000000000001,70.12,1.8383051173505787,5.181525043350181
3500,19.200000000000003,0.5840000000000001,70.19,1.8382245859568762,5.18860257486216
3500,19.200000000000003,0.5880000000000001,70.26,1.8381466987661286,5.195759038454076
3500,19.200000000000003,0.592,70.33,1.838071455279965,5.202995060345941
3500,19.200000000000003,0.596,70.39,1.8380144577192374,5.210557123372348
3500,19.200000000000003,0.6,70.46,1.8379443109669193,5.217955050668441
3500,19.200000000000003,0.604,70.52,1.837892030998292,5.225682092597702
3500,19.200000000000003,0.608,70.59,1.8378269794913227,5.233244431455194
3500,19.200000000000003,0.612,70.65,1.8377794159134138,5.241138959231816
3500,19.200000000000003,0.616,70.71,1.837734115673411,5.2491186256959885
3500,19.200000000000003,0.62,70.77,1.8376910785712965,5.257184057842037
3500,19.200000000000003,0.624,70.83,1.8376503044244699,5.265335882702378
3500,19.200000000000003,0.628,70.89,1.8376117930677338,5.273574727347495
3500,19.200000000000003,0.632,70.95,1.8375755443532777,5.281901218885884
3500,19.200000000000003,0.636,71.01,1.8375415581506682,5.290315984464029
3500,19.200000000000003,0.64,71.07,1.8375098343468346,5.2988196512663785
3500,19.200000000000003,0.644,71.12,1.8374937089689936,5.307669637551041
3500,19.200000000000003,0.648,71.18,1.8374663210557247,5.3163539005040255
3500,19.200000000000003,0.6519999999999999,71.23,1.8374541543303953,5.325387562160662
3500,19.200000000000003,0.6559999999999999,71.28,1.837443872694742,5.334514459075684
3500,19.200000000000003,0.6599999999999999,71.34,1.8374228941143456,5.343474777905627
3500,19.200000000000003,0.6639999999999999,71.39,1.8374165712175914,5.352789115425906
3500,19.200000000000003,0.6679999999999999,71.44,1.8374121335416822,5.3621985710626
3500,19.200000000000003,0.6719999999999999,71.49,1.8374095811606566,5.371703772511333
3500,19.200000000000003,0.6759999999999999,71.54,1.8374089141606067,5.381305347493364
3500,19.200000000000003,0.6799999999999999,71.59,1.8374101326396821,5.391003923755587
3500,19.200000000000003,0.6839999999999999,71.64,1.8374132367081009,5.400800129070562
3500,19.200000000000003,0.688,71.69,1.8374182264881527,5.410694591236518
3500,19.200000000000003,0.692,71.73,1.8374361770412229,5.420955683037648
3500,19.200000000000003,0.696,71.78,1.8374447503094045,5.431049455646277
3500,19.200000000000003,0.7,71.83,1.8374552097341112,5.441243368699705
3500,19.6,0.3,58.69,1.8702858880303308,4.962537564142318
3500,19.6,0.304,59.06,1.868976194345084,4.960762124735321
3500,19.6,0.308,59.41,1.867742821801343,4.959337761897827
3500,19.6,0.312,59.76,1.8665246959522617,4.957903188490641
3500,19.6,0.316,60.09,1.8653808743316236,4.956826945237015
3500,19.6,0.32,60.41,1.8642805760457395,4.955929474030764
3500,19.6,0.324,60.72,1.863223060025251,4.955213690797456
3500,19.6,0.328,61.02,1.8622075960701059,4.954682538711333
3500,19.6,0.33199999999999996,61.3,1.8612621309307797,4.954526306693762
3500,19.6,0.33599999999999997,61.58,1.8603284008837893,4.954374177850722
3500,19.6,0.33999999999999997,61.86,1.8594063656906703,4.954226680318984
3500,19.6,0.344,62.12,1.8585520057645546,4.954463981112064
3500,19.6,0.348,62.37,1.857736190748449,4.954900990282597
3500,19.6,0.352,62.62,1.8569306633737233,4.955349279627793
3500,19.6,0.356,62.86,1.8561627615350607,4.95600175709695
3500,19.6,0.36,63.09,1.8554318193738064,4.956861527637571
3500,19.6,0.364,63.32,1.854710232425524,4.957737653874649
3500,19.6,0.368,63.54,1.8540247123291862,4.958825619596945
3500,19.6,0.372,63.75,1.8533746089976564,4.960128569551713
3500,19.6,0.376,63.96,1.852732958718408,4.961453026572253
3500,19.6,0.38,64.16,1.8521258553922508,4.96299707221238
3500,19.6,0.384,64.36,1.8515267556957609,4.964565518835552
3500,19.6,0.388,64.55,1.8509613448749904,4.966358188026373
3500,19.6,0.392,64.74,1.850403496136957,4.968178171851166
3500,19.6,0.396,64.92,1.849878488980131,4.970227039417662
3500,19.6,0.4,65.09,1.8493857007355468,4.97250800497456
3500,19.6,0.404,65.27,1.8488747343071976,4.974618837205546
3500,19.6,0.408,65.43,1.8484202466180348,4.977168320694812
3500,19.6,0.412,65.6,1.8479475595610095,4.979548873351642
3500,19.6,0.416,65.76,1.8475058382329832,4.982169188889637
3500,19.6,0.42,65.91,1.8470944728122376,4.985032514255963
3500,19.6,0.424,66.07,1.8466650814171004,4.9877278440139365
3500,19.6,0.428,66.22,1.8462656305763812,4.990669163185379
3500,19.6,0.432,66.36,1.84589551658972,4.99385973435174
3500,19.6,0.436,66.5,1.8455308458930797,4.997093040108611
3500,19.6,0.44,66.64,1.8451716122284423,5.000369692403423
3500,19.6,0.444,66.78,1.8448178094663295,5.003690303491097
3500,19.6,0.44799999999999995,66.91,1.8444921336630973,5.007267941427881
3500,19.6,0.45199999999999996,67.04,1.8441714842274988,5.01089254517296
3500,19.6,0.45599999999999996,67.17,1.84385585617148,5.014564729804073
3500,19.6,0.45999999999999996,67.29,1.8435673595094677,5.018500243461072
3500,19.6,0.46399999999999997,67.42,1.8432615642755783,5.022270329317131
3500,19.6,0.46799999999999997,67.54,1.842982501068991,5.026306764372348
3500,19.6,0.472,67.65,1.8427295816870546,5.030612851188146
3500,19.6,0.476,67.77,1.8424595467375142,5.034754468410916
3500,19.6,0.48,67.88,1.8422152601396307,5.039168767597498
3500,19.6,0.484,67.99,1.8419751881964892,5.043638550891096
3500,19.6,0.488,68.1,1.8417393278901446,5.048164438242815
3500,19.6,0.492,68.2,1.8415282389443444,5.0529693577032955
3500,19.6,0.496,68.31,1.8413006000774308,5.057610213087779
3500,19.6,0.5,68.41,1.841097341447839,5.062533141993138
3500,19.6,0.504,68.51,1.8408978981135262,5.067516458296368
3500,19.6,0.508,68.61,1.8407022678601135,5.072560783939986
3500,19.6,0.512,68.7,1.840530049181925,5.07789355502176
3500,19.6,0.516,68.8,1.8403418467001487,5.083062668033186
3500,19.6,0.52,68.89,1.8401766682900864,5.088523277341292
3500,19.6,0.524,68.98,1.8400149116885345,5.0940491923780185
3500,19.6,0.528,69.07,1.8398565753292644,5.099641036702273
3500,19.6,0.532,69.16,1.8397016576886254,5.1052994339710045
3500,19.6,0.536,69.24,1.839568609847099,5.111257246454284
3500,19.6,0.54,69.33,1.8394203343026776,5.117051526130805
3500,19.6,0.544,69.41,1.8392935443260297,5.123148280535617
3500,19.6,0.548,69.49,1.8391697863046725,5.12931589600985
3500,19.6,0.552,69.57,1.8390490592205284,5.135554997484433
3500,19.6,0.556,69.65,1.8389313620880494,5.141866209964226
3500,19.6,0.56,69.73,1.838816693954106,5.148250158527741
3500,19.6,0.5640000000000001,69.8,1.8387221737370405,5.15494605404819
3500,19.6,0.5680000000000001,69.88,1.838613370836239,5.161478258013697
3500,19.6,0.5720000000000001,69.95,1.8385243344241862,5.168325476031158
3500,19.6,0.5760000000000001,70.03,1.838421393650803,5.175008437469055
3500,19.6,0.5800000000000001,70.1,1.8383378383569224,5.1820094811532815
3500,19.6,0.5840000000000001,70.17,1.8382569279188234,5.189088831119945
3500,19.6,0.5880000000000001,70.24,1.8381786618105154,5.196247113526904
3500,19.6,0.592,70.3,1.8381188319414339,5.203729902668783
3500,19.6,0.596,70.37,1.8380456636658429,5.211048838381557
3500,19.6,0.6,70.44,1.837975138344854,5.2184485854990434
3500,19.6,0.604,70.5,1.8379224802704193,5.226177448786118
3500,19.6,0.608,70.57,1.8378570504071248,5.2337416080881844
3500,19.6,0.612,70.63,1.8378091089086592,5.241637957781854
3500,19.6,0.616,70.69,1.8377634308311093,5.249619446420079
3500,19.6,0.62,70.75,1.8377200159715237,5.257686700990327
3500,19.6,0.624,70.81,1.8376788641443742,5.265840348518177
3500,19.6,0.628,70.87,1.8376399751815402,5.274081016067274
3500,19.6,0.632,70.93,1.8376033489322936,5.282409330739303
3500,19.6,0.636,70.99,1.8375689852632862,5.2908259196739404
3500,19.6,0.64,71.04,1.8375504091122028,5.2995872901946335
3500,19.6,0.644,71.1,1.8375203815973815,5.308183221100972
3500,19.6,0.648,71.16,1.8374926163968919,5.316869308018245
3500,19.6,0.6519999999999999,71.21,1.8374800726793634,5.325904794781403
3500,19.6,0.6559999999999999,71.26,1.8374694140891101,5.335033516953965
3500,19.6,0.6599999999999999,71.32,1.8374480583674997,5.343995660278738
3500,19.6,0.6639999999999999,71.37,1.8374413585920268,5.353311823360341
3500,19.6,0.6679999999999999,71.42,1.8374365440676326,5.36272310469238
3500,19.6,0.6719999999999999,71.47,1.837433614865955,5.372230131964955
3500,19.6,0.6759999999999999,71.52,1.8374325710706882,5.38183353289379
3500,19.6,0.6799999999999999,71.57,1.8374334127775847,5.391533935220261
3500,19.6,0.6839999999999999,71.62,1.8374361400944645,5.401331966711397
3500,19.6,0.688,71.67,1.8374407531412214,5.411228255159915
3500,19.6,0.692,71.71,1.8374583271400406,5.421491174117141
3500,19.6,0.696,71.76,1.83746652369762,5.431586773189414
3500,19.6,0.7,71.81,1.8374766064229364,5.441782512796706
3500,20.0,0.3,58.63,1.8704689127187666,4.963622820962273
3500,20.0,0.304,59.0,1.8691577914556192,4.961852088943934
3500,20.0,0.308,59.36,1.867892977681554,4.9602500253226145
3500,20.0,0.312,59.7,1.8667034868955552,4.9590026917513015
3500,20.0,0.316,60.04,1.8655287144864332,4.957747215416531
3500,20.0,0.32,60.36,1.8644272767778836,4.956853794504561
3500,20.0,0.324,60.67,1.863368631462067,4.956142087264827
3500,20.0,0.328,60.97,1.8623520479209281,4.955615035841629
3500,20.0,0.33199999999999996,61.26,1.8613768058447648,4.955275608243258
3500,20.0,0.33599999999999997,61.54,1.8604421946840288,4.955126796989116
3500,20.0,0.33999999999999997,61.81,1.859547513131366,4.955171617832102
3500,20.0,0.344,62.07,1.858692068631821,4.955413108551189
3500,20.0,0.348,62.33,1.857847378165336,4.955663656267105
3500,20.0,0.352,62.58,1.8570409925330447,4.956115321338268
3500,20.0,0.356,62.82,1.8562722383558397,4.956771189722487
3500,20.0,0.36,63.05,1.8555404495331744,4.957634365773791
3500,20.0,0.364,63.28,1.8548180185719705,4.9585139040688615
3500,20.0,0.368,63.5,1.8541316597980126,4.959605295606049
3500,20.0,0.372,63.71,1.8534807229051267,4.9609116845960735
3500,20.0,0.376,63.92,1.852838241340977,4.962239586286205
3500,20.0,0.38,64.12,1.8522303115387664,4.963787089063291
3500,20.0,0.384,64.32,1.851630387452209,4.9653589979906725
3500,20.0,0.388,64.51,1.8510641567607982,4.96715514124489
3500,20.0,0.392,64.7,1.8505054900603648,4.968978603864929
3500,20.0,0.396,64.88,1.8499796691877144,4.971030961318947
3500,20.0,0.4,65.06,1.8494609777830116,4.973113569434015
3500,20.0,0.404,65.23,1.848974294556471,4.975429757996326
3500,20.0,0.408,65.4,1.8484943128437206,4.97777914504343
3500,20.0,0.412,65.56,1.8480455107601625,4.980366821256833
3500,20.0,0.416,65.72,1.8476029882211698,4.982990658877674
3500,20.0,0.42,65.88,1.8471667362441822,4.985651263122703
3500,20.0,0.424,66.03,1.8467606352619983,4.9885563743665555
3500,20.0,0.428,66.18,1.8463603893545515,4.991501231492254
3500,20.0,0.432,66.33,1.8459659910572852,4.994486443459281
3500,20.0,0.436,66.47,1.8456007273662474,4.997722411353751
3500,20.0,0.44,66.61,1.8452409015583,5.001001727918963
3500,20.0,0.444,66.75,1.844886507489011,5.004325005373296
3500,20.0,0.44799999999999995,66.88,1.8445602425610328,5.00790531555471
3500,20.0,0.45199999999999996,67.01,1.8442390047503534,5.011532593430755
3500,20.0,0.45599999999999996,67.14,1.8439227890557244,5.015207454047008
3500,20.0,0.45999999999999996,67.26,1.8436337067556905,5.0191456491264015
3500,20.0,0.46399999999999997,67.39,1.8433273252898696,5.022918414515028
3500,20.0,0.46799999999999997,67.5,1.8430694041563473,5.027174459997097
3500,20.0,0.472,67.62,1.8427941759101785,5.031266310966379
3500,20.0,0.476,67.74,1.8425235578782297,5.035410616082127
3500,20.0,0.48,67.85,1.8422786899542554,5.039827608008142
3500,20.0,0.484,67.96,1.8420380372340457,5.044300085441425
3500,20.0,0.488,68.07,1.8418015966896382,5.048828668308818
3500,20.0,0.492,68.17,1.8415899291069258,5.053636287757112
3500,20.0,0.496,68.28,1.8413617110262652,5.058279841279609
3500,20.0,0.5,68.38,1.8411578747173332,5.0632054726342925
3500,20.0,0.504,68.48,1.840957854157308,5.068191492556984
3500,20.0,0.508,68.58,1.840761647123179,5.073238522969387
3500,20.0,0.512,68.67,1.8405888530569534,5.078574002790383
3500,20.0,0.516,68.77,1.8404000746366034,5.083745822754147
3500,20.0,0.52,68.86,1.840234321620054,5.089209142839502
3500,20.0,0.524,68.95,1.8400719907803782,5.094737769618711
3500,20.0,0.528,69.04,1.8399130805439294,5.1003323266328815
3500,20.0,0.532,69.13,1.839757589379679,5.105993437521282
3500,20.0,0.536,69.22,1.839605515799015,5.111721726020812
3500,20.0,0.54,69.3,1.8394751207861346,5.117750962126542
3500,20.0,0.544,69.38,1.8393477590711629,5.123850435227182
3500,20.0,0.548,69.47,1.8392055482432874,5.129785811315132
3500,20.0,0.552,69.55,1.8390844403832118,5.136026726281689
3500,20.0,0.556,69.63,1.8389663626566755,5.1423397527446015
3500,20.0,0.56,69.7,1.8388686245384671,5.148963195523418
3500,20.0,0.5640000000000001,69.78,1.8387564141088228,5.155423227704089
3500,20.0,0.5680000000000001,69.85,1.8386641616033899,5.162196742635212
3500,20.0,0.5720000000000001,69.93,1.8385578152288342,5.168806282294391
3500,20.0,0.5760000000000001,70.0,1.8384710455222528,5.175732372259424
3500,20.0,0.5800000000000001,70.07,1.8383869214231066,5.182736142970215
3500,20.0,0.5840000000000001,70.14,1.838305442375943,5.189818220518104
3500,20.0,0.5880000000000001,70.21,1.8382266078494935,5.196979231048486
3500,20.0,0.592,70.28,1.8381504173366154,5.204219800760653
3500,20.0,0.596,70.35,1.838076870354245,5.211540555907683
3500,20.0,0.6,70.41,1.8380213807628434,5.219188892370052
3500,20.0,0.604,70.48,1.8379529302422772,5.226672807391973
3500,20.0,0.608,70.54,1.8379021580543424,5.234487377479471
3500,20.0,0.612,70.61,1.8378388025629524,5.242136958653282
3500,20.0,0.616,70.67,1.8377927466280535,5.250120269418882
3500,20.0,0.62,70.73,1.837748953991534,5.258189346367493
3500,20.0,0.624,70.79,1.8377074244649363,5.266344816517853
3500,20.0,0.628,70.85,1.837668157877216,5.274587306926774
3500,20.0,0.632,70.91,1.8376311540747254,5.282917444689113
3500,20.0,0.636,70.97,1.8375964129212012,5.291335856937743
3500,20.0,0.64,71.02,1.8375774596152024,5.300099051995494
3500,20.0,0.644,71.08,1.8375470547358632,5.308696806622374
3500,20.0,0.648,71.14,1.8375189122310283,5.317384717463912
3500,20.0,0.6519999999999999,71.19,1.83750599150454,5.326422029294464
3500,20.0,0.6559999999999999,71.24,1.8374949559432505,5.335552576686255
3500,20.0,0.6599999999999999,71.3,1.8374732230642872,5.344516544468279
3500,20.0,0.6639999999999999,71.35,1.8374661463943127,5.353834533074517
3500,20.0,0.6679999999999999,71.4,1.8374609550059724,5.363247640066012
3500,20.0,0.6719999999999999,71.45,1.8374576489685062,5.372756493127336
3500,20.0,0.6759999999999999,71.5,1.8374562283632092,5.382361719968692
3500,20.0,0.6799999999999999,71.55,1.8374566932834355,5.392063948325925
3500,20.0,0.6839999999999999,71.6,1.8374590438346075,5.401863805960544
3500,20.0,0.688,71.65,1.8374632801342212,5.41176192065974
3500,20.0,0.692,71.7,1.8374694023118552,5.421758920236399
3500,20.0,0.696,71.74,1.837488297399049,5.432124092247635
3500,20.0,0.7,71.79,1.8374980034120882,5.442321658379299
3500,20.400000000000002,0.3,58.58,1.8706214605456584,4.964527272766434
3500,20.400000000000002,0.304,58.95,1.869309149001306,4.962760462013432
3500,20.400000000000002,0.308,59.31,1.8680431572077112,4.96116235062172
3500,20.400000000000002,0.312,59.65,1.8668525047711626,4.959919011084595
3500,20.400000000000002,0.316,59.99,1.8656765772345694,4.95866754488146
